HR_mean,Mean_NN,SDNN,RMSSD,NN50,pNN50,CV,LF,HF,Total_Power,LF_HF_Ratio,LF_norm,HF_norm,SD1,SD2,SampEn,status
0.35938252215706845,0.3870995746158522,0.64711116971095,0.5704474977739387,0.47058823529411764,0.770053475935829,0.7183807056977203,0.0,0.0,0.0,0.0,0.0,0.0,0.5638186474752191,0.6706012693277705,0.0,0
0.6022974387994502,0.18959979164858065,0.3133304484773849,0.3361220339394951,0.7647058823529411,0.9176470588235294,0.44216106379871833,0.0,0.0,0.0,0.0,0.0,0.0,0.330087663600213,0.2671948318768586,0.0,1
0.6700058499540684,0.14858060595537814,0.43710356062527533,0.48504704032875445,0.5882352941176471,0.7058823529411763,0.6534874187325845,0.0,0.0,0.0,0.0,0.0,0.0,0.4766649348424419,0.3508735779936172,0.9944700505765351,0
0.4636247311554771,0.2907370431461065,0.11187350163569591,0.08281711384875085,0.11764705882352941,0.16289592760180993,0.13798734738978832,0.0,0.0,0.0,0.0,0.0,0.0,0.08027236359912217,0.1298224609309583,0.0,0
0.3893723037211102,0.35718244772850216,0.006405055687508178,0.0,0.0,0.0,0.006016847361870045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01099415406521552,0.1678806626482209,0
0.07559249934890178,0.81248372254536,0.11894370578914333,0.12615062193006144,0.1764705882352941,0.4537815126050419,0.08719590033464494,0.0,0.0,0.0,0.0,0.0,0.0,0.1290930384107597,0.09798088323771892,0.0,0
0.47634561427988986,0.2803194721764042,0.4301389997466009,0.37672910093117973,0.5294117647058824,0.7330316742081447,0.5395290854759394,0.0,0.0,0.0,0.0,0.0,0.0,0.3721048258478418,0.4485341586339883,0.0,1
0.6820726955063765,0.14174407500651098,0.24103383314582635,0.2096143227608013,0.5294117647058824,0.6352941176470588,0.3643876655626541,0.0,0.0,0.0,0.0,0.0,0.0,0.20529407223328247,0.25469258941493345,0.0,1
0.3741338411091275,0.37214101117217724,0.10587546069371413,0.075308201161625,0.23529411764705882,0.35294117647058815,0.11824456539528264,0.0,0.0,0.0,0.0,0.0,0.0,0.07486386101590514,0.12363711841387956,0.0,0
0.6130548499174735,0.1827632606997136,0.3108935402390208,0.2642003256919677,0.6470588235294118,0.776470588235294,0.44290553799333016,0.0,0.0,0.0,0.0,0.0,0.0,0.25965226575007155,0.3321739149862856,0.0,1
0.5061704649888787,0.2568799374945743,0.2707123734865509,0.25213675418119535,0.5294117647058824,0.7330316742081447,0.3494337800153155,0.0,0.0,0.0,0.0,0.0,0.0,0.24772956731585036,0.2710161241581196,0.0,1
0.5165015249914484,0.2490667592672976,0.32155955949209025,0.2793026893310457,0.5882352941176471,0.8144796380090499,0.41929927010144075,0.0,0.0,0.0,0.0,0.0,0.0,0.27153398620328184,0.3411503648104313,0.0,1
0.32715250704065035,0.4215354342101457,0.7323347639431975,0.7476509929643913,0.47058823529411764,0.770053475935829,0.7840307760332055,0.0,0.0,0.0,0.0,0.0,0.0,0.7443825151186936,0.6540259066083719,0.7075144490654968,0
0.4350598615725797,0.31511148804316613,0.2753235384509477,0.2005541130635804,0.3529411764705882,0.5294117647058824,0.33085450756358653,0.0,0.0,0.0,0.0,0.0,0.0,0.19190225714149842,0.32074428999643767,0.0,1
0.4960378671848644,0.26469311572185095,0.2980346517965382,0.3081996060141632,0.4117647058823529,0.5701357466063348,0.38096680568068864,0.0,0.0,0.0,0.0,0.0,0.0,0.3046317546541394,0.26539052798024304,0.547983179597557,1
0.09082025667031568,0.7800735017507308,0.07232131845839443,0.04661937684320803,0.058823529411764705,0.1323529411764706,0.05300230081343188,0.0,0.0,0.0,0.0,0.0,0.0,0.04763047220873269,0.08703265018322792,0.0,0
0.25499998503222565,0.5086379025957115,0.2233648955573787,0.17862750853322165,0.058823529411764705,0.10588235294117647,0.2175564228294449,0.0,0.0,0.0,0.0,0.0,0.0,0.17132506617296994,0.25035004649728215,0.17038871031547184,0
0.2774461546695979,0.4799106614368358,0.0541151187248473,0.03628718255899858,0.0,0.0,0.05256028911586144,0.0,0.0,0.0,0.0,0.0,0.0,0.0359659815108811,0.0653289089233107,0.0,0
0.7105125503773426,0.12614963512968347,0.29359763243310416,0.21313483063335723,0.47058823529411764,0.5294117647058824,0.4540998351660981,0.0,0.0,0.0,0.0,0.0,0.0,0.2084683083028835,0.33957708050431273,0.0,1
0.24751167258631301,0.5185819476122455,0.06803583873183129,0.025207972889196045,0.0,0.0,0.06392292725659902,0.0,0.0,0.0,0.0,0.0,0.0,0.022055802707218998,0.09145689033037016,0.0,0
0.7623643545446654,0.09945886506351831,0.15422650915982378,0.14015385787300633,0.4117647058823529,0.43598615916955014,0.24928501141252796,0.0,0.0,0.0,0.0,0.0,0.0,0.13696898623790976,0.15882543829915596,0.0,1
0.3855157041135041,0.3609220885894209,0.1836765370730255,0.12418461428845307,0.058823529411764705,0.08823529411764704,0.20885967208904338,0.0,0.0,0.0,0.0,0.0,0.0,0.11724780882439115,0.22068997276309518,0.4058286060739916,0
0.6240152310565921,0.17592672975084644,0.47034758464873216,0.25380390690695914,0.1764705882352941,0.21176470588235294,0.6762660367198084,0.0,0.0,0.0,0.0,0.0,0.0,0.24875630065826662,0.5875997709084119,0.14138379929862335,0
0.6240152310565921,0.17592672975084644,0.2516510882489754,0.26660633314479726,0.5882352941176471,0.7058823529411763,0.36204688624139647,0.0,0.0,0.0,0.0,0.0,0.0,0.2616631483242895,0.21919564193244767,0.0,1
0.1338279356995583,0.696347098031272,0.0704878742360615,0.04735219318204843,0.0,0.0,0.05561398037750484,0.0,0.0,0.0,0.0,0.0,0.0,0.048373988974399776,0.08372500668076371,0.0,0
0.1243376091488928,0.7139026342950296,0.6709690698487283,0.5881122384469292,0.23529411764705882,0.5294117647058824,0.5498851939266641,0.0,0.0,0.0,0.0,0.0,0.0,0.5933504367876641,0.6877638684574129,0.0,0
0.24751167258631301,0.5185819476122455,0.21880380084581216,0.12842266004420644,0.11764705882352941,0.21176470588235294,0.21099961476279586,0.0,0.0,0.0,0.0,0.0,0.0,0.1147915321187662,0.27465797357588495,0.27465817409207566,0
0.7475899426702248,0.10684648892111759,0.37086941786697697,0.37461257112812724,0.5294117647058824,0.5955882352941176,0.5904458001305062,0.0,0.0,0.0,0.0,0.0,0.0,0.3670053580138024,0.3431965015379592,0.36576408365376056,1
0.18817804938099414,0.604518139113156,0.5719154799412548,0.4687610156266777,0.11764705882352941,0.2647058823529412,0.5134315769135083,0.0,0.0,0.0,0.0,0.0,0.0,0.4759157210777311,0.6111168412196079,0.0,0
0.6240152310565921,0.17592672975084644,0.08196332287454137,0.02347797113402826,0.0,0.0,0.11824258960066589,0.0,0.0,0.0,0.0,0.0,0.0,0.022378806441108227,0.11083535936870871,0.0,0
0.6792912751408202,0.14330798731507532,0.3111199182538685,0.29140673883007834,0.7647058823529411,0.8602941176470588,0.4689893592852724,0.0,0.0,0.0,0.0,0.0,0.0,0.28550957141714234,0.3104797266718911,0.0,1
0.23254899241040183,0.5390224845906764,0.685944337252726,0.6966643390501523,0.3529411764705882,0.7058823529411763,0.6540126030763195,0.0,0.0,0.0,0.0,0.0,0.0,0.7001529559223105,0.609360426868948,0.0,0
0.41319751907476543,0.33474460256298966,0.15364559130194042,0.11998588508438582,0.1764705882352941,0.2647058823529412,0.17991242465705243,0.0,0.0,0.0,0.0,0.0,0.0,0.11846969311798254,0.17225556480485357,0.0,0
0.4255697772085767,0.3235256799802335,0.1609532746301408,0.11689831026905315,0.058823529411764705,0.08823529411764704,0.19106038046523,0.0,0.0,0.0,0.0,0.0,0.0,0.11144751129247217,0.18859563206275287,0.0,0
0.20884774949522844,0.573053216425037,0.04804598266281497,0.04637278368621219,0.0,0.0,0.041846118261210236,0.0,0.0,0.0,0.0,0.0,0.0,0.046823470269533214,0.04676820320044708,0.0,0
0.3136494537333062,0.43672772520762815,0.26453664878586974,0.20093027669032162,0.4117647058823529,0.6737967914438502,0.27756150428633986,0.0,0.0,0.0,0.0,0.0,0.0,0.19607905670309367,0.30083078331345275,0.0,0
0.5165015249914484,0.2490667592672976,0.0374054608289427,0.032478376144281514,0.0,0.0,0.04846004435696594,0.0,0.0,0.0,0.0,0.0,0.0,0.032278382225097976,0.04051690825822361,0.0,0
0.2558407230404488,0.5075330087049856,0.17436681115513541,0.13423787353281094,0.058823529411764705,0.10588235294117647,0.16949458501894155,0.0,0.0,0.0,0.0,0.0,0.0,0.12809254495784958,0.1995688456420487,0.27465817409207555,0
0.36234059405604624,0.38406111641635565,0.563394830075085,0.47992445132947337,0.3529411764705882,0.5775401069518715,0.6273049152776281,0.0,0.0,0.0,0.0,0.0,0.0,0.47793818394651316,0.5947687201074287,0.7075144490654968,0
0.7322238969498671,0.11471073367275553,0.20874992866985564,0.23024482254506742,0.5294117647058824,0.5955882352941176,0.32892218890936753,0.0,0.0,0.0,0.0,0.0,0.0,0.22568365022354045,0.1713990889893652,0.0,1
0.6483739330972682,0.16118127084152534,0.24181947646298946,0.28069942342442816,0.7058823529411764,0.7941176470588235,0.35532683529691306,0.0,0.0,0.0,0.0,0.0,0.0,0.27529601713669755,0.1785291858603826,0.0,1
0.2774461546695979,0.4799106614368358,0.1890755013592493,0.13597893447457118,0.058823529411764705,0.10588235294117647,0.18916589495183223,0.0,0.0,0.0,0.0,0.0,0.0,0.1287799648924204,0.22255257654772695,0.5985487118628968,0
0.4860980672249011,0.2725062939491275,0.38852584579561245,0.31556576854445706,0.47058823529411764,0.6515837104072398,0.4919863784862316,0.0,0.0,0.0,0.0,0.0,0.0,0.3119168486321724,0.42435044638550096,0.4759523786547397,0
0.6654931085568887,0.15117223206671337,0.2679634203012179,0.30578405759330735,0.5882352941176471,0.6617647058823529,0.3994232822048435,0.0,0.0,0.0,0.0,0.0,0.0,0.2997657232957369,0.20544161939097427,0.0,1
0.558677596997917,0.21868217727233275,0.5529529773994611,0.5734233981835524,0.6470588235294118,0.8959276018099547,0.7501819296420088,0.0,0.0,0.0,0.0,0.0,0.0,0.5662436124391165,0.4894752978755712,0.0,1
0.6277147918827297,0.17364788610122417,0.3332890518993607,0.2723835711637306,0.5882352941176471,0.7058823529411763,0.4808821939261829,0.0,0.0,0.0,0.0,0.0,0.0,0.26763555656621896,0.3641926763954029,0.0,1
0.6679787557613637,0.1497423693845974,0.36141262390315704,0.3817509082872426,0.6470588235294118,0.7279411764705882,0.539557992025912,0.0,0.0,0.0,0.0,0.0,0.0,0.3738591191178993,0.31620928253739006,0.0,1
0.39718181759873905,0.34970316600666473,0.3658151122561227,0.3874263861250765,0.3529411764705882,0.5294117647058824,0.42265263838100675,0.0,0.0,0.0,0.0,0.0,0.0,0.3841623452240622,0.3130966588166869,0.28323227286583463,1
0.5171974616699024,0.24854588071881245,0.41257891074139347,0.4937815429673465,0.7058823529411764,0.9075630252100839,0.5384425084663159,0.0,0.0,0.0,0.0,0.0,0.0,0.48616011064918235,0.27546185998094097,0.0,1
0.5565104284111713,0.22018693752351193,0.25607877262890033,0.21817557978877214,0.5294117647058824,0.680672268907563,0.3467055955219739,0.0,0.0,0.0,0.0,0.0,0.0,0.21406724353610793,0.27372893151323807,0.0,1
0.32532771942008853,0.42356107300980994,0.1943681810474368,0.15072209497569453,0.058823529411764705,0.09625668449197862,0.20629709069356358,0.0,0.0,0.0,0.0,0.0,0.0,0.14333321709615268,0.2219268583881374,0.27935444751807187,0
0.5553470010646027,0.22099719304337773,0.37776627580592714,0.4121810904027789,0.5882352941176471,0.7563025210084033,0.5109326961826128,0.0,0.0,0.0,0.0,0.0,0.0,0.406020071451676,0.311466705750186,0.0,1
0.2308069755915848,0.5414532511502737,0.4850822216232188,0.4190121571376741,0.11764705882352941,0.2352941176470588,0.46070146845027243,0.0,0.0,0.0,0.0,0.0,0.0,0.4202947719833955,0.5050712889076571,0.4583172566073027,1
0.6277147918827297,0.17364788610122417,0.3404426335569564,0.26634421501992483,0.4117647058823529,0.4941176470588234,0.49119275315349076,0.0,0.0,0.0,0.0,0.0,0.0,0.25988963313814123,0.38162123314650326,0.29165187493703465,1
0.626479014211814,0.17440750065109822,0.38730303975821734,0.4152230199278961,0.6470588235294118,0.776470588235294,0.5581373484337331,0.0,0.0,0.0,0.0,0.0,0.0,0.40744212774753447,0.3304833054182258,0.0,1
0.34108513786572536,0.4063431432126633,0.5856313222196297,0.5567698308781113,0.3529411764705882,0.5775401069518715,0.63670979266654,0.0,0.0,0.0,0.0,0.0,0.0,0.5522899953691517,0.5687982661892808,0.603244985288893,0
0.2783345328475534,0.4788057675461097,0.7081910154824796,0.7517620400421404,0.47058823529411764,0.8470588235294118,0.7153873266649974,0.0,0.0,0.0,0.0,0.0,0.0,0.751676273424244,0.5941631455294727,0.0,1
0.05406360106690289,0.8610990537373038,0.3145601607717207,0.33232036301401563,0.29411764705882354,0.7563025210084033,0.22835767071117857,0.0,0.0,0.0,0.0,0.0,0.0,0.3410124926022413,0.25587837615565323,0.0,0
0.33920189831293224,0.4083687820123275,0.025304623533556024,0.01666974699330686,0.0,0.0,0.02579309011684947,0.0,0.0,0.0,0.0,0.0,0.0,0.016768683991284297,0.0314061882071365,0.0,0
0.5449853399936506,0.22828949272216925,0.35720983882542046,0.29651633042437414,0.6470588235294118,0.8319327731092436,0.47851185447286954,0.0,0.0,0.0,0.0,0.0,0.0,0.2917209491699396,0.38655419986029416,0.0,1
0.6314377676508047,0.17136904245160178,0.42678393679805554,0.45364931870113073,0.47058823529411764,0.5647058823529412,0.6176132542967963,0.0,0.0,0.0,0.0,0.0,0.0,0.4449175472102076,0.3689189602817734,0.4811156938713744,1
0.6726668792134203,0.14706137685562992,0.24431191117741277,0.2374166508833992,0.7647058823529411,0.9176470588235294,0.36644231870372884,0.0,0.0,0.0,0.0,0.0,0.0,0.23333358077755725,0.23541198723425577,0.0,1
0.33920189831293224,0.4083687820123275,0.17180503174875617,0.12297195491549848,0.058823529411764705,0.09625668449197862,0.18516342639255828,0.0,0.0,0.0,0.0,0.0,0.0,0.11528253149643347,0.20337972421467712,0.2793544475180719,0
0.6767592404480984,0.14473784999719141,0.2818377009917187,0.3082276930978863,0.5882352941176471,0.6617647058823529,0.42404024440904364,0.0,0.0,0.0,0.0,0.0,0.0,0.30221411698273487,0.23385660072948106,0.0,1
0.6154727487743861,0.18124403159996538,0.43788287465387243,0.4746893764402392,0.7647058823529411,0.9176470588235294,0.6249722142858691,0.0,0.0,0.0,0.0,0.0,0.0,0.46648961469469374,0.36602693418893895,0.0,1
0.8164014222281817,0.07380077360110349,0.22896372173771856,0.21395308327327975,0.7647058823529411,0.8096885813148789,0.3849116189629406,0.0,0.0,0.0,0.0,0.0,0.0,0.20687104063710796,0.23188701988848173,0.0,1
0.17712844522559534,0.6220736753769136,0.011030106734955497,0.008765380802552139,0.0,0.0,0.006814715665683157,0.0,0.0,0.0,0.0,0.0,0.0,0.009047524654386432,0.01340542129839084,0.0,0
0.4404124481471262,0.3104369369670178,0.5699299343310436,0.49285256378196174,0.5294117647058824,0.7941176470588235,0.689718845863424,0.0,0.0,0.0,0.0,0.0,0.0,0.48485072675216534,0.6005383907970884,0.0,1
0.31900040515768513,0.43065080880863515,0.1624179085817114,0.13307835728401493,0.058823529411764705,0.09625668449197862,0.17077489025167364,0.0,0.0,0.0,0.0,0.0,0.0,0.12736375568691485,0.18049741878627473,0.12212929141751871,0
0.5635428100394231,0.21532540440431758,0.41361389116638053,0.4203771573721311,0.6470588235294118,0.8319327731092436,0.5636388959437387,0.0,0.0,0.0,0.0,0.0,0.0,0.4141937324878788,0.37721608581520366,0.0,1
0.22820846717018262,0.5450994009896692,0.03207183726517848,0.027371323680292145,0.0,0.0,0.02793094106600506,0.0,0.0,0.0,0.0,0.0,0.0,0.026347285885207846,0.0360001665747595,0.0,0
0.46782979982415607,0.2872645194895391,0.5356912010905839,0.4304433597117903,0.23529411764705882,0.3257918552036199,0.6664336485695405,0.0,0.0,0.0,0.0,0.0,0.0,0.4253803425096838,0.5879480105336732,0.6103790974912213,0
0.6869505484836675,0.1390183992687274,0.2967190432486827,0.2123031790803806,0.5294117647058824,0.5955882352941176,0.4501670342661243,0.0,0.0,0.0,0.0,0.0,0.0,0.20434065618853334,0.34703917774513127,0.5324294653240287,0
0.3898566185659992,0.35671499262088735,0.36871552929887075,0.21175230158490196,0.058823529411764705,0.09625668449197862,0.422647978848164,0.0,0.0,0.0,0.0,0.0,0.0,0.20202178827400114,0.45790969884869076,0.20341337042900454,0
0.2993078977037411,0.45339320805941186,0.07240848249417936,0.0449693972870508,0.0,0.0,0.07318592346056281,0.0,0.0,0.0,0.0,0.0,0.0,0.04413611795320618,0.08907145439417179,0.0,0
0.3584007620781646,0.3881123940156843,0.13517748242598374,0.064816789102011,0.11764705882352941,0.19251336898395724,0.14864692025065307,0.0,0.0,0.0,0.0,0.0,0.0,0.06359290271168377,0.17332946957864456,0.0,0
0.6679787557613637,0.1497423693845974,0.3572853041411914,0.2671694993005049,0.7647058823529411,0.8602941176470588,0.5334056327154486,0.0,0.0,0.0,0.0,0.0,0.0,0.26186223726262464,0.4077071747999441,0.6176238204817647,0
0.33545923256312404,0.4124200596116563,0.48679885783492177,0.48362675334675675,0.4117647058823529,0.6737967914438502,0.525567993410376,0.0,0.0,0.0,0.0,0.0,0.0,0.4815927101004912,0.4500397740461903,0.0,0
0.24341148091064158,0.5241064170658756,0.3640328049850501,0.31788818204612745,0.4117647058823529,0.7411764705882352,0.3508124559009693,0.0,0.0,0.0,0.0,0.0,0.0,0.31656753469020166,0.37846114398199465,0.0,1
0.4882905325173883,0.27077003212084394,0.21982265994075031,0.1500359079847782,0.5294117647058824,0.7330316742081447,0.2787093310918635,0.0,0.0,0.0,0.0,0.0,0.0,0.1477077162017074,0.2596676136980334,0.0,1
0.6882363924996018,0.13830346792766934,0.4236582707025895,0.46841889803907405,0.7058823529411764,0.7941176470588235,0.6430158991939187,0.0,0.0,0.0,0.0,0.0,0.0,0.4592991650323977,0.343800363804735,0.0,1
0.650411775986494,0.15997482420348996,0.3618073368300255,0.3872709224704511,0.7058823529411764,0.8470588235294118,0.5322230860715225,0.0,0.0,0.0,0.0,0.0,0.0,0.38057424586256716,0.3089251526173871,0.29165187493703465,1
0.5336981274980601,0.23639204792082658,0.30359539568051763,0.3183735679807295,0.7058823529411764,0.9075630252100839,0.4023847087648598,0.0,0.0,0.0,0.0,0.0,0.0,0.313061111575611,0.2671147412783847,0.0,1
0.5235020534196231,0.24385797378244645,0.2094113838090004,0.20284748601985847,0.5882352941176471,0.8144796380090499,0.27478918339017894,0.0,0.0,0.0,0.0,0.0,0.0,0.20014427174799754,0.20189033063367967,0.0,1
0.41626103203624243,0.3319398719173007,0.4210796748452646,0.30545678648157987,0.29411764705882354,0.44117647058823534,0.4966885488800371,0.0,0.0,0.0,0.0,0.0,0.0,0.3025948956532314,0.4840911475417236,0.0,0
0.655651255188006,0.1568916827951774,0.3178240654946982,0.32549059051549994,0.5294117647058824,0.5955882352941176,0.4696871864875684,0.0,0.0,0.0,0.0,0.0,0.0,0.3191157163778657,0.28936165843732653,0.48319710164528307,1
0.5016429284403041,0.26035246115114163,0.4614201340082191,0.35185860141599357,0.5882352941176471,0.8144796380090499,0.593311209925598,0.0,0.0,0.0,0.0,0.0,0.0,0.34666745695090584,0.5204808720405977,0.0,1
0.4051224460850166,0.3422238842848272,0.15333081728789172,0.14754474528508793,0.4117647058823529,0.6176470588235294,0.1779617981262018,0.0,0.0,0.0,0.0,0.0,0.0,0.14635998056692348,0.14847478041087583,0.0,1
0.42452661304579553,0.32446059019546314,0.5157381607537032,0.3255194264749958,0.23529411764705882,0.35294117647058815,0.613885958864059,0.0,0.0,0.0,0.0,0.0,0.0,0.32250735574700146,0.6203856380180147,0.6071228106366559,0
0.9619983730583608,0.013803281534855438,0.20984452044070367,0.21154756170103975,0.29411764705882354,0.2647058823529412,0.39149778181608214,0.0,0.0,0.0,0.0,0.0,0.0,0.20600444644938593,0.19673958104849043,0.8132768063568038,1
0.4636247311554771,0.2907370431461065,0.026287470055595813,0.010275869327720765,0.0,0.0,0.03183645051715618,0.0,0.0,0.0,0.0,0.0,0.0,0.010346156151376018,0.035905610865891925,0.0,0
0.7582799000107905,0.10148450386318264,0.38254541017256677,0.2966820274405066,0.5882352941176471,0.6228373702422145,0.6140824558759721,0.0,0.0,0.0,0.0,0.0,0.0,0.2903243827585407,0.42979634239826153,0.6744897889519641,1
0.5905760234264508,0.19719593714732186,0.2978963935194676,0.31909804361492144,0.7058823529411764,0.8470588235294118,0.4160273837891238,0.0,0.0,0.0,0.0,0.0,0.0,0.313182195300424,0.2549342250464863,0.0,1
0.5882603291698338,0.19871516624707009,0.5011124680578602,0.450312369738076,0.5294117647058824,0.6352941176470588,0.6982396657419045,0.0,0.0,0.0,0.0,0.0,0.0,0.44177335936129997,0.515251072859861,0.5531464948141915,0
0.5415745367998168,0.23072025928176643,0.4292395152518573,0.45109635891902605,0.7647058823529411,0.9831932773109243,0.5732085868347264,0.0,0.0,0.0,0.0,0.0,0.0,0.4444585562953653,0.3746515560394875,0.0,1
0.6130548499174735,0.1827632606997136,0.4750813935052645,0.5672537875574383,0.8235294117647058,0.9882352941176468,0.6766029681591107,0.0,0.0,0.0,0.0,0.0,0.0,0.5565801282132078,0.3223195876895268,0.39592133871363844,0
0.24586651303380191,0.5207917353936975,0.686113888180122,0.6403350258590328,0.3529411764705882,0.7058823529411763,0.6654728086840673,0.0,0.0,0.0,0.0,0.0,0.0,0.6448326724924794,0.6682584271848304,0.26885343767296305,0
0.34965952351696006,0.39722776861417386,0.02297920768013877,0.012423001342123341,0.0,0.0,0.023639077950107095,0.0,0.0,0.0,0.0,0.0,0.0,0.01252736675615898,0.030114236643753005,0.46881826645241154,0
0.22916885532592934,0.5437489751232265,0.6336159722226743,0.6237141782887682,0.4117647058823529,0.926470588235294,0.6012745037423162,0.0,0.0,0.0,0.0,0.0,0.0,0.6272762559944927,0.5847395035943209,0.0,0
0.3741338411091275,0.37214101117217724,0.314830533840303,0.26476615872295206,0.23529411764705882,0.35294117647058815,0.35449861320828663,0.0,0.0,0.0,0.0,0.0,0.0,0.26210780506465103,0.3370155028412472,0.2832322728658345,0
0.7488477575820494,0.10621099439573278,0.2253643147695059,0.23516896842673823,0.7647058823529411,0.8096885813148789,0.35971505428816214,0.0,0.0,0.0,0.0,0.0,0.0,0.23007127413858908,0.20148253579729786,0.0,1
0.342976382687606,0.40431750441299885,0.7351990990187739,0.6935819333565602,0.5294117647058824,0.8663101604278075,0.80148021533301,0.0,0.0,0.0,0.0,0.0,0.0,0.6905936506283318,0.7163033254998246,0.0,1
0.7515287354919897,0.10486056852928993,0.35384397888509794,0.3283500692317824,0.7058823529411764,0.7474048442906575,0.5651444926381538,0.0,0.0,0.0,0.0,0.0,0.0,0.31821542226136884,0.35879763524777797,0.8089165077884457,1
0.4414899623072307,0.3095020267517882,0.47426174309557495,0.42894570745400146,0.5882352941176471,0.8823529411764707,0.5744182757133807,0.0,0.0,0.0,0.0,0.0,0.0,0.4254060228022696,0.4813267534926682,0.0,1
0.587644399657375,0.19912029400700304,0.5384976719152285,0.47841101227558175,0.5294117647058824,0.680672268907563,0.7499052799512967,0.0,0.0,0.0,0.0,0.0,0.0,0.4677011797330243,0.5595667807407455,0.2040673597206892,0
0.40047429016549096,0.3465867986225657,0.7496302461464677,0.63677825523704,0.47058823529411764,0.770053475935829,0.8704984252652478,0.0,0.0,0.0,0.0,0.0,0.0,0.6194557200169865,0.8039204251890951,0.0,1
0.32532771942008853,0.42356107300980994,0.7901911411570254,0.7443651580093433,0.5882352941176471,0.9625668449197861,0.844334972318438,0.0,0.0,0.0,0.0,0.0,0.0,0.7376209778563971,0.7742182710369583,0.27935444751807187,0
0.3382632646457632,0.40938160141215973,0.2290605068828099,0.14343081729625584,0.23529411764705882,0.3850267379679145,0.24717804037071212,0.0,0.0,0.0,0.0,0.0,0.0,0.13226254810253688,0.281957732088192,0.27935444751807187,0
0.5359368941543727,0.23477153688109498,0.34347548817577034,0.27664390722698,0.5882352941176471,0.7563025210084033,0.45623044552016373,0.0,0.0,0.0,0.0,0.0,0.0,0.27247294454542026,0.37773407273234055,0.0,1
0.5150353054579373,0.25016639175854394,0.4127504416709432,0.4619293601224316,0.7058823529411764,0.9075630252100839,0.5375563663261586,0.0,0.0,0.0,0.0,0.0,0.0,0.4517993892682503,0.32914492910188886,0.0,1
0.6070538147896507,0.1865613334490842,0.3494969793669821,0.3787029129016139,0.7647058823529411,0.9176470588235294,0.49523573895615547,0.0,0.0,0.0,0.0,0.0,0.0,0.3721926643243718,0.29276364808890304,0.4811156938713744,1
0.10476717459086271,0.7517145585554303,0.2168328074175729,0.15656490892433544,0.058823529411764705,0.1323529411764706,0.17004762644712215,0.0,0.0,0.0,0.0,0.0,0.0,0.14788620826204188,0.25487794776927936,0.0,0
0.5370597538282686,0.2339612813612293,0.28642335892026544,0.35223640405349144,0.5882352941176471,0.7563025210084033,0.3808180645626025,0.0,0.0,0.0,0.0,0.0,0.0,0.34707883498719755,0.17453495847383083,0.0,1
0.30748948941500387,0.44381746100645314,0.20276081857568076,0.20794577445000384,0.5294117647058824,0.8663101604278075,0.21071455443876047,0.0,0.0,0.0,0.0,0.0,0.0,0.2071984195388278,0.1812394858045721,0.0,1
0.6115287017140592,0.18372543912955408,0.5430377490198579,0.375790728909704,0.3529411764705882,0.4537815126050419,0.7723017214613557,0.0,0.0,0.0,0.0,0.0,0.0,0.36582499534189694,0.638633612641596,0.4520168204024431,0
0.37133157574899134,0.3749457418178662,0.18051375341199055,0.13449313131385432,0.058823529411764705,0.08823529411764704,0.20199248360971975,0.0,0.0,0.0,0.0,0.0,0.0,0.1283491800439575,0.20926794634024518,0.38750173664243837,0
0.6339328698040392,0.16984981335185356,0.18437789177145555,0.20947218219736882,0.4117647058823529,0.4941176470588234,0.26770732535698705,0.0,0.0,0.0,0.0,0.0,0.0,0.20525047512049618,0.1435991077465829,0.4811156938713744,1
0.47420331299439566,0.282055734004688,0.26326685810331074,0.31666161552384187,0.5882352941176471,0.8144796380090499,0.3292521383822572,0.0,0.0,0.0,0.0,0.0,0.0,0.3127776110888117,0.17244685429290155,0.2864885597204001,1
0.5182818390986912,0.24773562519894676,0.322637883661857,0.2825377077791908,0.5294117647058824,0.680672268907563,0.42142409879514264,0.0,0.0,0.0,0.0,0.0,0.0,0.2781853113937297,0.3376017848743948,0.0,1
0.4414899623072307,0.3095020267517882,0.3670401776054948,0.26358599492859663,0.4117647058823529,0.6176470588235294,0.4443408206043129,0.0,0.0,0.0,0.0,0.0,0.0,0.25666755970775323,0.42656648054417845,0.0,1
0.6895249153572358,0.13758853658661152,0.23613751926179596,0.1758245129905832,0.6470588235294118,0.7279411764705882,0.3592183057704325,0.0,0.0,0.0,0.0,0.0,0.0,0.16872752917218806,0.27275831073874157,0.0,1
0.7623643545446654,0.09945886506351831,0.3434846732016722,0.2872890686237914,0.5294117647058824,0.5605536332179931,0.553286080899504,0.0,0.0,0.0,0.0,0.0,0.0,0.28098326050667966,0.37140187763604593,0.8089165077884457,1
0.590112130277324,0.19749978296727155,0.2931223793792028,0.31156549868823324,0.6470588235294118,0.8319327731092436,0.40919355017949605,0.0,0.0,0.0,0.0,0.0,0.0,0.3067483625841854,0.2526117443038922,0.0,1
0.4893902526481906,0.269901901206702,0.06289000447563833,0.01818848960508413,0.0,0.0,0.07941940116439579,0.0,0.0,0.0,0.0,0.0,0.0,0.016198076963775315,0.08576263197241699,0.6103790974912213,0
0.29005976849400494,0.46444214696667174,0.08175071453731363,0.049909473613879936,0.058823529411764705,0.10588235294117647,0.08189413048741502,0.0,0.0,0.0,0.0,0.0,0.0,0.04671985387840065,0.1019149952577609,0.0,0
